#Parameters = {z_path=5; z_beam=-5; arc_angle=1.6139656200868; central_vac_external_radius=45; central_vac_length=35; copper_sheet_external_radius=35.5; copper_sheet_internal_radius=35; disk_vac_length=2; disk_vac_radius=55; disk_vac_trasl=10; finger_a=10; finger_blend_radius=1; finger_t=1; finger_transl=2.5; fingers_rep=70; meshCells=5.5; mesh_dx=0.2; mesh_dy=0.2; mesh_dz=0.2; pipe_external_radius=35.5; pipe_internal_radius=0; pipe_length=150; sigma_y=0.4; sigma_z=0.4; small_finger_grace_length=0; small_finger_rot=5; small_finger_width=0.1; wakelength=200; x_beam=0; x_path=0; y_beam=0; y_path=0}
#""	"Mix 1D [Real Part]"
#-----------------------
-3.4195684137463	0.00000000000000
-3.4085957217738	0.0011070943049878
-3.3976230298014	0.0019029937466592
-3.3866503378289	0.0019822983596764
-3.3756776458565	0.0020629287393532
-3.3647049538841	0.0021449077143396
-3.3537322619116	0.0022282549994210
-3.3427595699392	0.0023129894596066
-3.3317868779667	0.0023991331397946
-3.3208141859943	0.0024867058617094
-3.3098414940219	0.0025757242280722
-3.2988688020494	0.0026662097792502
-3.2878961100770	0.0027581845590556
-3.2769234181045	0.0028516696607420
-3.2659507261321	0.0029466872524086
-3.2549780341596	0.0030432572728294
-3.2440053421872	0.0031414016077474
-3.2330326502148	0.0032411419806968
-3.2220599582423	0.0033424992281302
-3.2110872662699	0.0034454961490314
-3.2001145742974	0.0035501586378712
-3.1891418823250	0.0036565114982498
-3.1781691903526	0.0037645784068548
-3.1671964983801	0.0038743842855270
-3.1562238064077	0.0039859539230156
-3.1452511144352	0.0040993149798152
-3.1342784224628	0.0042144953568476
-3.1233057304904	0.0043315225915826
-3.1123330385179	0.0044504231088836
-3.1013603465455	0.0045712221240716
-3.0903876545730	0.0046939493280230
-3.0794149626006	0.0048186361930638
-3.0684422706281	0.0049453105403072
-3.0574695786557	0.0050739964622636
-3.0464968866833	0.0052047208517584
-3.0355241947108	0.0053375122933156
-3.0245515027384	0.0054723960296648
-3.0135788107659	0.0056093983069024
-3.0026061187935	0.0057485438899930
-2.9916334268211	0.0058898559597638
-2.9806607348486	0.0060333602033864
-2.9696880428762	0.0061790864785530
-2.9587153509037	0.0063270645240000
-2.9477426589313	0.0064773202591318
-2.9367699669588	0.0066298837683564
-2.9257972749864	0.0067847887894538
-2.9148245830140	0.0069420598221166
-2.9038518910415	0.0071017231172956
-2.8928791990691	0.0072638129973384
-2.8819065070966	0.0074283646531220
-2.8709338151242	0.0075954145343226
-2.8599611231518	0.0077649964600808
-2.8489884311793	0.0079371407379172
-2.8380157392069	0.0081118807334924
-2.8270430472344	0.0082892542298060
-2.8160703552620	0.0084692966526918
-2.8050976632895	0.0086520435023756
-2.7941249713171	0.0088375297912988
-2.7831522793447	0.0090257897648842
-2.7721795873722	0.0092168565432880
-2.7612068953998	0.0094107627549504
-2.7502342034273	0.0096075455217392
-2.7392615114549	0.0098072426244862
-2.7282888194825	0.010009890489524
-2.7173161275100	0.010215523135441
-2.7063434355376	0.010424176387005
-2.6953707435651	0.010635887638750
-2.6843980515927	0.010850692945606
-2.6734253596203	0.011068630829282
-2.6624526676478	0.011289744818371
-2.6514799756754	0.011514076431108
-2.6405072837029	0.011741668203255
-2.6295345917305	0.011972567414837
-2.6185618997580	0.012206814716840
-2.6075892077856	0.012444450463313
-2.5966165158132	0.012685517617432
-2.5856438238407	0.012930062170598
-2.5746711318683	0.013178138727762
-2.5636984398958	0.013429789149106
-2.5527257479234	0.013685053104886
-2.5417530559510	0.013943979318042
-2.5307803639785	0.014206607046930
-2.5198076720061	0.014472972515978
-2.5088349800336	0.014743121874581
-2.4978622880612	0.015017096864853
-2.4868895960887	0.015294928413292
-2.4759169041163	0.015576662940561
-2.4649442121439	0.015862350251236
-2.4539715201714	0.016152031460123
-2.4429988281990	0.016445744342923
-2.4320261362265	0.016743524633228
-2.4210534442541	0.017045414168645
-2.4100807522817	0.017351450428283
-2.3991080603092	0.017661672966880
-2.3881353683368	0.017976136847863
-2.3771626763643	0.018294883244010
-2.3661899843919	0.018617954343648
-2.3552172924194	0.018945399697561
-2.3442446004470	0.019277262707722
-2.3332719084746	0.019613595439162
-2.3222992165021	0.019954449402466
-2.3113265245297	0.020299878672214
-2.3003538325572	0.020649936210744
-2.2893811405848	0.021004682391360
-2.2784084486124	0.021364174605608
-2.2674357566399	0.021728469248058
-2.2564630646675	0.022097622975994
-2.2454903726950	0.022471684954220
-2.2345176807226	0.022850716369390
-2.2235449887501	0.023234778774086
-2.2125722967777	0.023623937233064
-2.2015996048053	0.024018245829526
-2.1906269128328	0.024417751269316
-2.1796542208604	0.024822511262934
-2.1686815288879	0.025232575117858
-2.1577088369155	0.025647996694102
-2.1467361449431	0.026068822051524
-2.1357634529706	0.026495084956226
-2.1247907609982	0.026926829027966
-2.1138180690257	0.027364100084096
-2.1028453770533	0.027806934298392
-2.0918726850808	0.028255378200768
-2.0808999931084	0.028709469561442
-2.0699273011360	0.029169237140526
-2.0589546091635	0.029634710042250
